fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.38,-3.0866718894273157,-1.253086417913437,0.0059405085630714,,,,,-45.74960013658156,0.1094549894332885,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,0.125,19,17,17,0,0,0,0,2,2,2,0,0,0,0,,1,0.058823529,0.0,,,,,,,,,-1.0,,,,,,,
,-0.32,-8.348900818345333,2.8979101181030273,0.2207917829509824,,,,,-37.3175481198217,0.1288619564504039,,,,,0.267857142,0.125,0.142857142,0.125,0.0,0.153846153,24,50,48,4,2,0,0,6,6,6,0,0,1,1,,9,0.18,0.02,,,,,,,,,0.0,,,,,,,
,-0.68,-10.23501518746856,2.6543209552764893,0.0950481370091438,,,,,29.683605713186772,0.2361355608907239,,,,,0.46816976,0.192307692,0.275862068,0.192307692,0.0,0.212765957,44,118,104,8,5,0,0,20,20,20,0,0,0,12,,10,0.084745762,0.101694915,,,,,,,,,0.0,,,,,,,
,-0.34,-11.87860326479234,5.1003217697143555,0.0445538142230361,,,,,-8.552391080079463,0.1746993653831027,,,,,0.363315696,0.172839506,0.19047619,0.160493827,0.012345679,0.19402985,42,88,81,3,5,0,1,14,13,12,1,0,0,3,,14,0.159090909,0.034090909,,,,,,,,,0.0,,,,,,,
,-0.41,-6.046103663735613,-0.6419752836227417,-0.3538463143631816,,,,,48.62756680537284,0.2755086301417833,,,,,0.582162921,0.3125,0.269662921,0.1875,0.125,0.20338983,49,89,80,8,12,3,4,25,15,11,1,0,0,9,,18,0.202247191,0.101123595,,,,,,,,,0.0,,,,,,,
,-0.38,-11.0738406644805,1.7407407760620115,0.08933712891303,,,,,47.564266501548865,0.2646206628062768,,,,,0.562073304,0.286624203,0.275449101,0.229299363,0.05732484,0.253521126,67,171,157,17,9,0,7,45,36,29,5,2,4,10,,15,0.087719298,0.058479532,,,,,,,,,-1.0,,,,,,,
,-0.34,-8.211000557482578,2.7240355014801025,0.0118810171261429,,,,,-40.170614870567256,0.1294192334879999,,,,,0.266798418,0.136363636,0.130434782,0.09090909,0.045454546,0.16,34,47,44,1,2,0,2,6,4,2,2,0,0,2,,19,0.404255319,0.042553191,,,,,,,,,0.0,,,,,,,
,-0.4,-9.411253811019556,3.477492094039917,0.0207917799707502,,,,,-25.946308166802883,0.137595248443109,,,,,0.282763532,0.134615384,0.148148148,0.115384615,0.019230769,0.15,25,60,52,1,4,0,1,7,6,5,1,0,0,2,,12,0.2,0.033333333,,,,,,,,,0.0,,,,,,,
,-0.36,-8.651355327113626,-0.7716049775481224,-0.3063222458586097,,,,,58.95884246552865,0.2788784653885559,,,,,0.599299311,0.32885906,0.270440251,0.22147651,0.10738255,0.23015873,46,163,149,14,16,4,7,49,33,26,2,1,0,9,,19,0.116564417,0.055214723,,,,,,,,,-2.0,,,,,,,
,-0.38,-5.986194422922011,1.2750804424285889,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,22,21,1,1,0,0,0,0,0,0,0,0,0,,5,0.227272727,0.0,,,,,,,,,0.0,,,,,,,
,-0.53,-9.418129003902283,2.160493850708008,0.2683158514555543,,,,,19.993830703274853,0.2202912625513578,,,,,0.438678089,0.186046511,0.252631578,0.174418604,0.011627907,0.205479452,36,97,86,7,2,0,1,16,15,14,1,0,1,9,,13,0.134020618,0.092783505,,,,,,,,,0.0,,,,,,,
,-0.34,-9.05068167797512,3.1877009868621826,0.0207917799707502,,,,,-32.14354258069648,0.12769748767217,,,,,0.274509802,0.137254901,0.137254901,0.137254901,0.0,0.212121212,33,55,51,2,1,0,0,7,7,7,0,0,0,0,,18,0.327272727,0.0,,,,,,,,,0.0,,,,,,,
,-0.27,-4.516019119783562,-5.716049432754517,-1.3428766881115737,,,,,86.18335674511576,0.3261083940883259,,,,,0.706916612,0.388235294,0.318681318,0.270588235,0.117647059,0.292517006,49,184,170,23,20,3,12,66,46,34,7,2,5,11,,20,0.108695652,0.059782608,,,,,,,,,-3.0,,,,,,,
,-1.11,-13.923666654182544,1.8888888359069824,0.1306911883875727,,,,,51.87996324703805,0.2698386573585971,,,,,0.593707276,0.348017621,0.245689655,0.229074889,0.118942732,0.225490196,72,234,227,12,22,6,13,79,52,39,5,2,0,5,,17,0.072649572,0.021367521,,,,,,,,,-2.0,,,,,,,
,-0.41,-6.769039217381927,1.622829556465149,0.0029702542815357,,,,,-93.77168965371597,0.0372146964073181,,,,,0.08,0.04,0.04,0.04,0.0,0.052631578,37,28,25,0,0,0,0,1,1,1,0,0,0,0,,6,0.214285714,0.0,,,,,,,,,0.0,,,,,,,
,-0.27,-10.292504184437783,3.825241088867187,0.0267322885338217,,,,,-25.266351950059036,0.1474742577189491,,,,,0.306271141,0.147540983,0.158730158,0.13114754,0.016393443,0.153846153,46,66,61,6,4,0,1,9,8,7,1,0,0,2,,9,0.136363636,0.03030303,,,,,,,,,0.0,,,,,,,
,-0.34,-10.039258672619376,0.6666666269302368,-0.3017521142028272,,,,,50.49759574669677,0.2698068996019001,,,,,0.539091585,0.235294117,0.303797468,0.19117647,0.044117647,0.204724409,70,158,136,17,9,0,6,32,26,20,6,0,2,21,,9,0.056962025,0.132911392,,,,,,,,,2.0,,,,,,,
,-0.35,-9.135718753811434,0.9135802984237672,0.0669454715680331,,,,,39.411617026478744,0.2445013961516136,,,,,0.508450599,0.252252252,0.256198347,0.189189189,0.063063063,0.227272727,62,122,111,14,10,1,4,28,21,17,2,1,2,9,,22,0.180327868,0.073770491,,,,,,,,,2.0,,,,,,,
,-0.4,-8.372489163941644,2.5501608848571777,0.0178215256892144,,,,,-53.165510441982605,0.1133453737605701,,,,,0.209534367,0.073170731,0.136363636,0.073170731,0.0,0.12,34,44,41,1,1,0,0,3,3,3,0,0,0,3,,16,0.363636363,0.068181818,,,,,,,,,0.0,,,,,,,
,-0.19,-10.304502347440716,-1.8641974329948423,-0.0498874115291982,,,,,64.57792829774239,0.295960660861886,,,,,0.63968887,0.344036697,0.295652173,0.256880733,0.087155964,0.261904761,86,232,218,32,15,1,13,75,56,43,8,4,1,12,,7,0.030172413,0.051724137,,,,,,,,,1.0,,,,,,,
,-0.34,-16.33724128062141,4.512345790863037,0.1603937312029302,,,,,40.19187075190116,0.251171307431327,,,,,0.519379303,0.246231155,0.273148148,0.211055276,0.035175879,0.238372093,85,221,199,21,8,1,5,49,42,37,4,0,0,17,,26,0.117647058,0.076923076,,,,,,,,,1.0,,,,,,,
,-0.53,-5.862480665361244,-0.1234567910432815,0.2267322915140539,,,,,-6.055728590580602,0.1728510816891988,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.181818181,21,46,42,2,1,0,0,6,6,6,0,0,1,3,,9,0.195652173,0.065217391,,,,,,,,,0.0,,,,,,,
,-0.88,-9.7060135108235,2.037037134170532,0.0623753399122506,,,,,20.745603941155437,0.216769170636932,,,,,0.441830524,0.202247191,0.239583333,0.17977528,0.022471911,0.195121951,34,99,89,2,7,0,2,18,16,14,2,0,0,6,,7,0.07070707,0.06060606,,,,,,,,,0.0,,,,,,,
,-0.42,-10.3777049335545,3.709324836730957,0.0237620342522859,,,,,-30.21032442105994,0.1342731620751175,,,,,0.261029411,0.104166666,0.156862745,0.104166666,0.0,0.125,28,64,48,4,4,0,0,5,5,5,0,0,0,3,,8,0.125,0.046875,,,,,,,,,0.0,,,,,,,
,-0.4,-8.862572177316691,2.666077136993408,0.0148512714076787,,,,,-54.61794792355279,0.1011268924111905,,,,,0.217391304,0.108695652,0.108695652,0.108695652,0.0,0.113636363,56,46,46,1,2,0,0,5,5,5,0,0,0,0,,2,0.04347826,0.0,,,,,,,,,0.0,,,,,,,
,-0.34,-26.182786109233703,6.292263984680176,-0.7127967255655676,,,,,57.11099202416141,0.2803424871398132,,,,,0.592844044,0.297727272,0.295116772,0.245454545,0.052272727,0.26952141,123,477,440,46,42,1,20,131,108,88,18,1,5,30,,42,0.088050314,0.062893081,,,,,,,,,2.0,,,,,,,
,-0.39,-11.399072934250391,-0.6419754028320312,-0.6555984285660088,,,,,62.80432975115305,0.2888991142574109,,,,,0.608904335,0.301886792,0.307017543,0.254716981,0.047169811,0.266331658,78,232,212,28,17,1,8,64,54,46,7,0,2,15,,12,0.051724137,0.064655172,,,,,,,,,3.0,,,,,,,
,-0.4,-5.102280779471569,-1.629629611968994,-0.3746380943339318,,,,,36.87168527963402,0.237923464179039,,,,,0.5,0.25,0.25,0.196428571,0.053571429,0.211538461,21,60,56,4,4,0,2,14,11,9,1,1,0,4,,4,0.066666666,0.066666666,,,,,,,,,-1.0,,,,,,,
,-0.48,-12.213680773720744,4.636655807495117,0.0207917799707502,,,,,-22.525381872947747,0.1510039874249034,,,,,0.324603173,0.185714285,0.138888888,0.114285714,0.071428571,0.120689655,40,80,70,3,1,1,3,13,8,5,2,0,0,2,,11,0.1375,0.025,,,,,,,,,0.0,,,,,,,
,-0.52,-9.52050808601108,2.9558682441711426,0.0178215256892144,,,,,-50.223461936687585,0.1037106490135192,,,,,0.203333333,0.083333333,0.12,0.083333333,0.0,0.166666666,26,51,48,1,5,0,0,4,4,4,0,0,0,2,,24,0.470588235,0.039215686,,,,,,,,,0.0,,,,,,,
,-0.49,-8.915127792516707,-4.123456746339798,-0.4779900829307735,,,,,71.8346795568846,0.2978076131772795,,,,,0.647532137,0.37556561,0.271966527,0.212669683,0.162895927,0.198924731,89,240,221,26,33,10,15,83,47,32,4,1,1,17,,25,0.104166666,0.070833333,,,,,,,,,-2.0,,,,,,,
,-0.47,-10.259663965834052,3.361575663089752,0.0148512714076787,,,,,-42.28822548198596,0.113093031387703,,,,,0.237647058,0.12,0.117647058,0.1,0.02,0.131578947,27,58,50,1,5,0,1,6,5,4,1,0,0,1,,12,0.206896551,0.017241379,,,,,,,,,0.0,,,,,,,
,-0.59,-14.19670331339713,-0.617283821105957,0.840590605745092,,,,,59.87280437926588,0.2770974514068373,,,,,0.576738696,0.274725274,0.302013422,0.238095238,0.036630036,0.247148288,88,301,273,21,29,0,9,75,65,56,8,1,3,25,,10,0.033222591,0.083056478,,,,,,,,,-5.0,,,,,,,
,-0.4,-10.157937755264852,3.1297428607940674,0.0178215256892144,,,,,-50.974592340164335,0.1121639261643091,,,,,0.231382978,0.106382978,0.125,0.106382978,0.0,0.128205128,39,54,47,4,1,0,0,5,5,5,0,0,0,1,,8,0.148148148,0.018518518,,,,,,,,,0.0,,,,,,,
,-0.55,-3.603220150353115,-4.746913552284241,-0.3479058058001101,,,,,71.33959386399111,0.3022968873872861,,,,,0.648868777,0.34117647,0.307692307,0.258823529,0.082352941,0.314285714,64,91,85,9,8,0,6,29,22,16,5,1,0,6,,15,0.164835164,0.065934065,,,,,,,,,-4.0,,,,,,,
,-0.77,-14.82849335003876,-4.5864198207855225,0.0602414973545819,,,,,72.8205455424361,0.3048556234155382,,,,,0.653469119,0.356234096,0.297235023,0.223918575,0.132315521,0.229850746,116,440,393,47,46,11,28,140,88,60,15,2,5,40,,47,0.106818181,0.09090909,,,,,,,,,-1.0,,,,,,,
,-0.55,-14.02295724626282,5.332154273986816,0.0356430513784289,,,,,-22.429212780825907,0.1511575815289519,,,,,0.30913216,0.146341463,0.162790697,0.121951219,0.024390244,0.196078431,42,92,82,4,0,0,2,12,10,8,2,0,0,4,,31,0.336956521,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.63,-4.709696381780248,-2.5925925970077515,0.0267322885338217,,,,,15.672487773485727,0.2108714275889926,,,,,0.449494949,0.227272727,0.222222222,0.204545454,0.022727273,0.257142857,21,45,44,4,2,0,1,10,9,8,1,0,0,1,,9,0.2,0.022222222,,,,,,,,,-2.0,,,,,,,
,-1.06,-14.02771705190182,2.024691343307495,0.13960195123218,,,,,40.73175595843715,0.2466044667520021,,,,,0.508421052,0.24,0.268421052,0.205714285,0.034285715,0.222929936,52,192,175,16,14,1,4,42,36,32,3,0,0,14,,17,0.088541666,0.072916666,,,,,,,,,-1.0,,,,,,,
,-1.64,-19.00707822609816,3.9999999403953552,0.2019772911444306,,,,,45.86267811007117,0.2703764069547008,,,,,0.557789877,0.273092369,0.284697508,0.192771084,0.080321285,0.216748768,87,285,249,23,33,4,12,68,48,36,8,0,0,31,,42,0.147368421,0.108771929,,,,,,,,,-1.0,,,,,,,
,-0.79,-5.703802526753606,-4.666666656732559,-0.1063222428783774,,,,,67.1823392224189,0.3013305260854609,,,,,0.626050419,0.302521008,0.323529411,0.226890756,0.075630252,0.267326732,39,137,119,13,13,0,8,36,27,19,7,1,1,17,,18,0.131386861,0.124087591,,,,,,,,,-5.0,,,,,,,
,-0.48,-7.6658586525483665,-0.3888888955116272,-0.7878894943278283,,,,,12.531742395664114,0.2135915092883571,,,,,0.455314647,0.229508196,0.225806451,0.213114754,0.016393442,0.220338983,33,63,61,6,3,0,1,14,13,12,1,0,0,0,,2,0.031746031,0.0,,,,,,,,,-1.0,,,,,,,
,-0.33,-8.559782743762025,-3.222222328186035,-0.5017521171830595,,,,,62.89687699375938,0.2940309472948487,,,,,0.624606387,0.32051282,0.304093567,0.237179487,0.083333333,0.26618705,70,174,156,12,12,0,10,50,37,27,7,3,1,15,,17,0.097701149,0.086206896,,,,,,,,,0.0,,,,,,,
,-0.57,-14.745895797414368,2.4567902088165283,0.102588522946462,,,,,35.69552497767387,0.2454729933106438,,,,,0.510241206,0.25609756,0.254143646,0.176829268,0.079268292,0.203007518,65,185,164,16,16,2,7,42,29,22,3,2,2,17,,29,0.156756756,0.091891891,,,,,,,,,-1.0,,,,,,,
,-0.59,-7.058881337338467,-10.864197731018066,-0.4096742344554513,,,,,85.44743954632794,0.3304280661810138,,,,,0.72582832,0.429429429,0.296398891,0.237237237,0.192192192,0.237918215,109,367,333,40,44,15,34,143,79,45,19,0,1,27,,49,0.133514986,0.073569482,,,,,,,,,-6.0,,,,,,,
,-0.64,-6.327945673219208,-2.277777761220932,-0.1627570742275566,,,,,30.43051016314521,0.2421780867236001,,,,,0.503296703,0.246153846,0.257142857,0.2,0.046153846,0.260869565,49,71,65,11,5,1,1,16,13,12,0,0,1,5,,18,0.253521126,0.070422535,,,,,,,,,-2.0,,,,,,,
,-0.36,-9.66108186557996,-1.3271604776382446,-0.7609277053270489,,,,,48.32871720756932,0.2562217813950997,,,,,0.528172434,0.25409836,0.274074074,0.196721311,0.057377049,0.235294117,68,138,122,19,11,0,6,31,24,18,5,1,4,10,,20,0.144927536,0.072463768,,,,,,,,,0.0,,,,,,,
,-0.74,-17.601785569314227,7.0709004402160645,0.0475240685045719,,,,,-15.904071563522724,0.1604397012069162,,,,,0.346792035,0.1875,0.159292035,0.151785714,0.035714286,0.17977528,42,122,112,9,5,1,2,21,17,15,1,0,0,1,,22,0.180327868,0.008196721,,,,,,,,,0.0,,,,,,,
,-0.62,-11.34326194970973,3.071784496307373,0.0059405085630714,,,,,-71.99867054438116,0.0690212690311929,,,,,0.152173912,0.086956521,0.065217391,0.065217391,0.02173913,0.115384615,28,53,46,2,1,0,1,4,3,2,1,0,0,0,,20,0.37735849,0.0,,,,,,,,,0.0,,,,,,,
,-0.76,-11.481231257342229,-0.9567902088165284,0.1188101712614297,,,,,45.650665495935954,0.2664865840821576,,,,,0.54892433,0.264900662,0.284023668,0.198675496,0.066225166,0.221374045,77,171,151,9,11,1,8,40,30,22,7,0,0,16,,19,0.111111111,0.093567251,,,,,,,,,-3.0,,,,,,,
,-0.68,-13.524624007603515,-0.6728394031524658,-0.0677089372184127,,,,,44.56979097103569,0.2527187160956554,,,,,0.519860929,0.242937853,0.276923076,0.20338983,0.039548023,0.215568862,68,195,177,16,15,0,5,43,36,31,3,2,1,18,,10,0.051282051,0.092307692,,,,,,,,,-3.0,,,,,,,
,-1.14,-12.091771291350438,-8.740740776062012,0.2940551738720387,,,,,75.00359601174313,0.3175274284940269,,,,,0.681002232,0.369444444,0.311557788,0.238888888,0.130555556,0.252525252,99,398,360,37,57,11,25,133,86,61,14,0,0,38,,52,0.130653266,0.095477386,,,,,,,,,-3.0,,,,,,,
,-0.9,-12.575575226883792,-1.3024691343307495,0.1128696626983583,,,,,39.847664536890186,0.2572184635932187,,,,,0.539058193,0.267973856,0.271084337,0.209150326,0.05882353,0.230215827,55,169,153,15,9,0,7,41,32,25,5,2,0,12,,14,0.082840236,0.071005917,,,,,,,,,-3.0,,,,,,,
,-0.76,-15.234330980674477,-3.382716178894043,-0.4067039801739156,,,,,61.92430325442643,0.2872594871828633,,,,,0.620430107,0.333333333,0.287096774,0.263333333,0.07,0.267605633,80,312,300,20,41,3,15,100,79,64,12,0,1,9,,13,0.041666666,0.028846153,,,,,,,,,1.0,,,,,,,
,-0.98,-11.001232797010047,-2.0987653732299805,-0.1182032600045204,,,,,41.332287419232934,0.2601496453086535,,,,,0.545642493,0.27480916,0.270833333,0.198473282,0.076335878,0.23853211,52,149,131,9,12,0,7,36,26,19,4,3,1,12,,22,0.147651006,0.080536912,,,,,,,,,-5.0,,,,,,,
,-0.88,-19.230997422355085,6.6651930809021,0.0475240685045719,,,,,-34.30948513986476,0.1310439468587486,,,,,0.249089805,0.09375,0.155339805,0.09375,0.0,0.142857142,39,115,96,5,5,0,0,9,9,9,0,0,0,7,,33,0.286956521,0.060869565,,,,,,,,,0.0,,,,,,,
,-0.92,-17.87744539985762,5.795820236206055,0.0356430513784289,,,,,-43.51631381767087,0.1183267792502602,,,,,0.244227681,0.11235955,0.131868131,0.11235955,0.0,0.188679245,34,100,89,3,7,0,0,10,10,10,0,0,0,2,,36,0.36,0.02,,,,,,,,,0.0,,,,,,,
,-0.31,-22.279436724994166,-8.88888931274414,-0.7110489378683269,,,,,73.97561922738889,0.3006711836853717,,,,,0.636414212,0.319672131,0.316742081,0.257377049,0.062295082,0.265758091,145,664,610,65,46,1,32,195,157,125,27,4,0,53,,22,0.03313253,0.079819277,,,,,,,,,0.0,,,,,,,
,-0.79,-11.353510689296296,-5.518518447875977,0.9544532345607876,,,,,53.920979154812734,0.2745813299232805,,,,,0.585172727,0.303482587,0.28169014,0.23880597,0.064676617,0.264367816,66,214,201,16,18,2,8,61,48,40,5,1,4,12,,25,0.116822429,0.056074766,,,,,,,,,-2.0,,,,,,,
,-1.19,-11.69256880099698,-9.660493843257427,0.864352639997378,,,,,71.34660215165415,0.2932490387984685,,,,,0.614754248,0.311897106,0.302857142,0.215434083,0.096463023,0.233716475,112,352,311,31,41,6,17,97,67,50,10,1,3,39,,44,0.125,0.110795454,,,,,,,,,-7.0,,,,,,,
,-1.58,-22.94961342198043,3.691358208656311,-0.4569688024930656,,,,,33.086711583819145,0.236779761848165,,,,,0.484771264,0.223577235,0.261194029,0.195121951,0.028455284,0.211711711,82,270,246,21,22,1,4,55,48,44,2,1,5,22,,23,0.085185185,0.081481481,,,,,,,,,-1.0,,,,,,,
,-1.27,-15.136345770752497,-2.234567880630493,-0.5195736428722739,,,,,32.30818263026797,0.2341230604689934,,,,,0.49122177,0.248447204,0.242774566,0.186335403,0.062111801,0.189542483,84,173,161,15,11,1,6,40,30,24,3,2,1,12,,7,0.040462427,0.069364161,,,,,,,,,-4.0,,,,,,,
,-0.94,-10.44072127425826,-5.80246901512146,-2.796111785573885,,,,,53.60062029596379,0.2734347058616522,,,,,0.559580799,0.254237288,0.305343511,0.228813559,0.025423729,0.254716981,80,132,118,25,6,0,3,30,27,24,3,0,2,12,,12,0.09090909,0.09090909,,,,,,,,,-3.0,,,,,,,
,-1.38,-12.929763299102609,-2.845678985118866,0.0475240685045719,,,,,-11.797418102379975,0.1696208054604737,,,,,0.353321933,0.168539325,0.184782608,0.15730337,0.011235955,0.191780821,58,93,89,9,10,0,1,15,14,13,1,0,0,3,,16,0.17204301,0.032258064,,,,,,,,,-2.0,,,,,,,
,-0.56,-31.899970610924875,-2.462963104248047,-0.7581140054389834,,,,,62.8874991706704,0.294488555420446,,,,,0.625799277,0.315875613,0.309923664,0.260229132,0.055646481,0.282647584,147,674,611,75,31,1,23,193,159,136,13,9,8,44,,51,0.075667655,0.065281899,,,,,,,,,-7.0,,,,,,,
,-1.29,-17.26950921886572,-3.580246925354004,0.3396019542124122,,,,,42.73673611205312,0.2574433253323736,,,,,0.536572178,0.280373831,0.256198347,0.158878504,0.121495327,0.171597633,94,247,214,25,30,5,15,60,34,19,9,1,1,28,,40,0.161943319,0.113360323,,,,,,,,,0.0,,,,,,,
,-1.5699999999999998,-17.44085550791339,-2.2051440477371216,-0.3003817372955382,,,,,32.17927935765419,0.2393926141237971,,,,,0.497474747,0.25,0.247474747,0.172222222,0.077777778,0.179640718,65,203,180,14,7,1,11,45,31,20,9,1,0,18,,12,0.0591133,0.08866995,,,,,,,,,-1.0,,,,,,,
,-1.39,-22.080502340250035,-7.308642029762268,-0.5114263456780463,,,,,64.13093747750457,0.2964694367377029,,,,,0.634207759,0.33483146,0.299376299,0.242696629,0.092134831,0.27012987,130,483,445,44,43,4,29,149,108,79,21,4,4,36,,56,0.115942028,0.074534161,,,,,,,,,-9.0,,,,,,,
,-1.57,-16.490713387708958,-6.04938268661499,0.3455424627754837,,,,,39.628340391494575,0.2574351424545184,,,,,0.52730015,0.251282051,0.276018099,0.179487179,0.071794872,0.228758169,64,224,195,20,13,0,12,49,35,23,10,2,1,26,,42,0.1875,0.116071428,,,,,,,,,-10.0,,,,,,,
,-1.66,-22.54232974447681,-5.296296238899231,-1.0761607140302658,,,,,48.35347424238964,0.2642064120378287,,,,,0.567196967,0.310231023,0.256965944,0.207920792,0.102310231,0.221374045,114,333,303,27,25,5,19,94,63,44,12,2,4,19,,36,0.108108108,0.057057057,,,,,,,,,-4.0,,,,,,,
